"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_LH_Default_Temp_3",73.4261402732275,0.611513847233066,41,53,0.00166161515464074,0.672956767644297,0.246402489810256,0.185321732520572,"R2_peripheral",4
"7Networks_LH_Default_Temp_4",59.6893267687816,0.509217254283017,21,28,0.00154224232932308,0.785084752761551,-0.8510529252473,0.234037218072945,"R2_peripheral",4
"7Networks_LH_Default_Temp_5",76.6550727990021,0.673690149202422,40,51,0.00167493798317819,0.565065489456403,-1.35196928384113,0.604550679293831,"R2_peripheral",2
"7Networks_LH_Default_Par_1",80.4865680310017,0.672038033781069,50,256,0.0017392031518514,0.62290835054527,0.626791230005697,0.210126422870601,"R2_peripheral",4
"7Networks_LH_Default_Par_2",74.4600813155901,0.62876620248991,42,125,0.00167386454504159,0.497169434111079,-0.885664174293992,0.562228181039713,"R2_peripheral",3
"7Networks_LH_Default_Par_3",75.2854809332208,0.640926785671279,45,20,0.00167298532101713,0.690909334507434,0.714247435545493,0.0986349985114504,"R2_peripheral",4
"7Networks_LH_Default_Par_4",69.9734589623005,0.583927183778615,47,73,0.00159370685836329,0.555502283556091,0.155535391792513,0.369466626579956,"R2_peripheral",4
"7Networks_LH_Default_PFC_1",78.8292700035982,0.668410561296229,51,25,0.00167188081808643,0.666864300542167,1.06280349424963,0.0603575157125993,"R2_peripheral",4
"7Networks_LH_Default_PFC_2",62.5443631876292,0.515055555209276,31,4,0.00151000971858592,0.762946475939731,-0.23374313677911,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_3",86.3714162423773,0.742207281425567,59,75,0.00173485724433969,0.598650590686238,1.30401158057697,0.19251980683555,"R2_peripheral",4
"7Networks_LH_Default_PFC_4",81.0003758776016,0.670741662292018,49,168,0.00171162935025004,0.684681507309712,1.18083615952271,0.063457064898655,"R2_peripheral",4
"7Networks_LH_Default_PFC_5",71.2491520460911,0.605782172349615,38,126,0.00161025964326182,0.566488802197629,-0.388057416372632,0.410592225245326,"R2_peripheral",4
"7Networks_LH_Default_PFC_6",82.3743691921006,0.688048832110086,50,123,0.00178384917263516,0.654236374023686,1.23800982795212,0.108072020048656,"R2_peripheral",4
"7Networks_LH_Default_PFC_7",78.5011211772615,0.651936435759189,48,55,0.00173379846653911,0.704087077467277,1.36016054907596,0.035764126260782,"R1_ultra_peripheral",4
