"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_RH_SalVentAttn_FrOperIns_1",115.352223629256,0.721543017461343,70,9,0.00216975729165357,0.834841914240709,-0.313059160022387,0.284660466860363,"R2_peripheral",3
"7Networks_RH_SalVentAttn_FrOperIns_2",136.898308233326,0.856243905352226,97,214,0.00245792011949037,0.718443204091895,0.421237185857757,0.424364103247716,"R2_peripheral",3
"7Networks_RH_SalVentAttn_FrOperIns_3",95.8036260504424,0.567286255396521,26,0,0.00181923025996514,0.723435530387796,-0.102207329664623,0.494800634311685,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_4",111.526375180013,0.700362665868666,70,49,0.00213723365125026,0.821623531273091,-0.260759871527151,0.259434309484503,"R2_peripheral",3
"7Networks_RH_SalVentAttn_Med_1",116.022871727947,0.712528756080012,72,302,0.00217668950350707,0.664317735022739,-0.381934586446512,0.333550117849839,"R2_peripheral",3
"7Networks_RH_SalVentAttn_Med_2",138.133109447766,0.89781939276989,98,78,0.00247437566720057,0.777982713469665,0.621058356067263,0.432223960470755,"R2_peripheral",3
"7Networks_RH_SalVentAttn_Med_3",132.894283345975,0.817341539723679,95,986,0.00242729945034124,0.61023116766774,0.0502005853336736,0.460350832610632,"R2_peripheral",3
"7Networks_RH_Limbic_OFC_1",51.8168745842918,0.256364880545663,11,59,0.00148235318285488,0.601344730398948,-0.42414587192555,0.158150914622607,"R2_peripheral",2
"7Networks_RH_Limbic_OFC_2",74.7174930438749,0.414233291378951,13,14,0.00157029816531412,0.504525216392446,-0.46760974925323,0.340005552594662,"R2_peripheral",2
"7Networks_RH_Limbic_OFC_3",41.7848905739882,0.176191712234038,4,34,0.00120376195131789,0.34123545266801,-1.07279764098917,0,"R1_ultra_peripheral",2
"7Networks_RH_Limbic_TempPole_1",111.054540668368,0.671813918983611,61,611,0.00206161312908553,0.696976442714244,-0.876205690795401,0.350990956107348,"R2_peripheral",3
"7Networks_RH_Limbic_TempPole_2",50.142360297484,0.273845397461041,4,3,0.00133208350495085,0.335325568235942,0,0.62541315966382,"R3_nonhub_connector",9
"7Networks_RH_Limbic_TempPole_3",92.3550505547631,0.5636668658393,24,0,0.00173096919704606,0.836659912076816,-2.01918026011432,0.410125749634404,"R2_peripheral",3
"7Networks_RH_Cont_Par_1",80.0982965775167,0.490204562104116,15,0,0.00173365863379112,0.911324462889723,-2.1247871846216,0.209482060129891,"R2_peripheral",3
"7Networks_RH_Cont_Par_2",72.6633770539209,0.427509551943668,13,0,0.00169682611299286,0.858373195410719,-0.397504091731834,0.336411371613397,"R2_peripheral",2
"7Networks_RH_Cont_Par_3",93.2585074782754,0.541892675066742,28,85,0.00193195678825794,0.571833724036604,0.588511596383045,0.493481723372843,"R2_peripheral",2
"7Networks_RH_Cont_Temp_1",75.1829871332134,0.448537105903841,4,1,0.00151348277416684,0.333333333333333,-1.34813765525284,0.628939814943096,"R3_nonhub_connector",2
"7Networks_RH_Cont_PFCv_1",102.47623017201,0.596872766625696,36,33,0.00191324829252146,0.545951707948634,0.439893683318861,0.497837274841771,"R2_peripheral",2
"7Networks_RH_Cont_PFCl_1",91.6616379039511,0.507184604796015,23,89,0.00179562675098181,0.445695976999439,0.53642914850029,0.275284089637871,"R2_peripheral",2
