"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_RH_DorsAttn_FEF_2",88.788378313041,0.783655643513416,61,54,0.00168984289739978,0.678900690046042,-0.125191587164243,0.706452444023475,"R3_nonhub_connector",3
"7Networks_RH_DorsAttn_PrCv_1",93.1288024007465,0.831537159703321,80,179,0.00175748527742784,0.679971838441327,-0.318192555309194,0.540206326828991,"R2_peripheral",2
"7Networks_RH_SalVentAttn_TempOccPar_1",98.39118597173,0.857385582074922,82,104,0.00173786005485747,0.691808626765584,-0.473653348329197,0.520569730464208,"R2_peripheral",2
"7Networks_RH_SalVentAttn_TempOccPar_2",87.7728795486493,0.78227206138061,71,0,0.00158693813836005,0.800711130399899,-0.236379896011172,0.345764823088179,"R2_peripheral",2
"7Networks_RH_SalVentAttn_TempOccPar_3",92.212095688516,0.840410240834124,79,129,0.00173486338965422,0.76503287469486,0.912353897845021,0.346111722791781,"R2_peripheral",2
"7Networks_RH_SalVentAttn_PrC_1",104.816599754529,0.923693255190076,110,217,0.00188903103114513,0.575592495166532,0.228420269308127,0.60991595821601,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_1",62.2506122362832,0.537520434071042,7,0,0.00111960673864712,1,-3.55087476029229,0,"R1_ultra_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_2",89.0682816582772,0.784662321863979,62,29,0.00158944988492218,0.816128726580659,-0.147461131687421,0.222513712542273,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_3",64.0507018248787,0.566317229805366,22,0,0.00140069657639268,0.915427268821788,-2.77908003656444,0.289655042350924,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_4",81.8945038181123,0.731474869016831,57,27,0.00158054316321833,0.855257883684203,-0.210399082628088,0.183756547333271,"R2_peripheral",2
"7Networks_RH_SalVentAttn_Med_1",95.0306451318953,0.841676539200779,73,136,0.00179109940900252,0.746715228923305,0.296273476160752,0.338244095766741,"R2_peripheral",2
"7Networks_RH_SalVentAttn_Med_2",105.70495092353,0.935649248133926,110,487,0.0019604608538673,0.556643200723226,-0.0670782636590695,0.654950877716178,"R3_nonhub_connector",2
"7Networks_RH_SalVentAttn_Med_3",101.186466301437,0.897568277825782,92,86,0.00186677447906157,0.654668374996578,0.749061787333081,0.450707753409639,"R2_peripheral",2
"7Networks_RH_Limbic_OFC_1",39.4367825903237,0.304951675820353,3,0,0.000845578857358645,1,-1.4477012384279,0,"R1_ultra_peripheral",4
"7Networks_RH_Limbic_OFC_2",68.5502693265311,0.551822154933149,11,37,0.00109845680819212,0.44143609002246,-0.987431041468317,0,"R1_ultra_peripheral",4
"7Networks_RH_Limbic_OFC_3",61.1002956749078,0.489808449996004,19,0,0.00120166310776918,0.813540682420875,-0.475182840073463,0,"R1_ultra_peripheral",4
"7Networks_RH_Limbic_TempPole_1",53.9518543205128,0.436313755832708,4,413,0.000904194726129111,0.171677221086683,-1.41382301964277,0,"R1_ultra_peripheral",4
"7Networks_RH_Limbic_TempPole_2",55.037544279371,0.435151325572732,3,0,0.000965942391330924,1,-1.47054012618643,0,"R1_ultra_peripheral",4
"7Networks_RH_Limbic_TempPole_3",46.3886384256935,0.373462702180192,1,0,0.000654719902424436,0,-1.59492955417972,0,"R1_ultra_peripheral",4
"7Networks_RH_Cont_Par_1",74.9109132412259,0.675225504991415,54,4,0.00159633979931404,0.779487460079386,-1.59337733243126,0.521697903454206,"R2_peripheral",2
"7Networks_RH_Cont_Par_2",74.29506608149,0.639032445962814,33,11,0.00155442564522041,0.678872200493834,0.0620049820689004,0.683232915067197,"R3_nonhub_connector",3
