"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_LH_Cont_Cing_2",102.723877391255,0.716537941581474,27,30,0.00173703453913206,0.608690920764024,-0.450338107111551,0.680072728445078,"R3_nonhub_connector",3
"7Networks_LH_Default_Temp_1",72.3650140037324,0.464508732725214,24,0,0.00148497926395652,0.73402722647452,0.160986516467258,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_Temp_2",61.9159459557158,0.391438020379882,17,0,0.00133715341633231,0.790593308056812,-0.482202256277997,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_Temp_3",90.2822097068341,0.593227927922717,32,120,0.00172281129522984,0.616372321435733,0.697562835632961,0.0947869514566597,"R2_peripheral",4
"7Networks_LH_Default_Temp_4",74.3817342357817,0.47870604096898,29,63,0.00162665702911148,0.654692012781118,0.674704517107466,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_Temp_5",104.516882257856,0.726298159970137,48,390,0.00189291729770537,0.510993621132716,-0.208347278543888,0.531511219952875,"R2_peripheral",4
"7Networks_LH_Default_Par_1",107.588462180768,0.748538835346618,45,323,0.00194714834876055,0.45907553780637,-0.109230536005375,0.610715087553498,"R2_peripheral",4
"7Networks_LH_Default_Par_2",109.298261449601,0.771417973728045,70,167,0.00203623009845373,0.556039154793995,-0.645013757403503,0.677808340841028,"R3_nonhub_connector",1
"7Networks_LH_Default_Par_3",88.7513776069689,0.591654774613672,33,33,0.0016990817507021,0.571067928069361,0.841965709482785,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_Par_4",80.3902070695365,0.506468120747278,40,134,0.00164627000856785,0.554201942345852,1.50716786584527,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_1",79.0957293357963,0.511840889595871,24,7,0.00154453183319112,0.676074471351315,0.162707671186762,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_2",68.2507199262042,0.427564337619202,16,20,0.00138244757297906,0.767625344644158,-0.484591041373179,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_3",72.0588796949713,0.469796164991695,22,12,0.00155280460751909,0.68030899707247,0.117294748863824,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_4",83.4384077164658,0.524575671600888,34,108,0.0015813562474519,0.604930544541685,1.11406521970465,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_5",76.6311468500735,0.507207976514928,19,24,0.00160748717849604,0.684284520980336,-0.151935389668439,0.0781897421842499,"R2_peripheral",4
"7Networks_LH_Default_PFC_6",96.5415001663211,0.62622310748264,40,537,0.00176060312724478,0.499843101779313,1.50799664431355,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_7",83.0484892957074,0.522435653915277,35,162,0.00165459990678887,0.595597607447892,1.35378686566329,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_8",113.011761811921,0.778969492490196,55,1531,0.00207866889215957,0.384142857284885,0.0965454171190427,0.575571361208428,"R2_peripheral",4
"7Networks_LH_Default_PFC_9",73.7992814653348,0.459881600978665,32,128,0.001576435412276,0.608308383327464,1.06255496416085,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_10",103.252855559447,0.684151758816083,39,240,0.00172123125599582,0.466512164555044,1.40229010786655,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_11",94.5473788340994,0.61655633683055,41,172,0.00174088761793707,0.474944786202142,1.34548535069935,0.114281354607489,"R2_peripheral",4
"7Networks_LH_Default_PFC_12",97.7038758969285,0.654236283638203,32,93,0.00175209195139511,0.488586678688694,0.271755054364717,0.29822721361037,"R2_peripheral",4
"7Networks_LH_Default_PFC_13",83.5808968300912,0.559318942135161,28,54,0.00171644667517892,0.593444210319654,0.365383381704155,0.109239567204909,"R2_peripheral",4
"7Networks_LH_Default_pCunPCC_1",71.0656930481587,0.457456636884733,27,424,0.00164438567527373,0.492578279200563,0.092821289357843,0.224377705184045,"R2_peripheral",4
"7Networks_LH_Default_pCunPCC_2",67.9185367717281,0.418125066342725,26,24,0.00154931210371504,0.726908433490009,0.55576782791639,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_pCunPCC_3",93.9736293573496,0.604807182769967,39,86,0.00163456339243292,0.580840727489462,1.48494799284619,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_pCunPCC_4",87.026631771823,0.559690998106234,37,231,0.00175188329223494,0.603587815869067,1.3817024207827,0.0396256914232322,"R1_ultra_peripheral",4
