"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_RH_SomMot_1",166.703348681565,1,104,413,0.00272205918601791,0.621991799670979,1.3399329994162,0.419042297657377,"R2_peripheral",2
"7Networks_RH_SomMot_2",151.417946355572,0.903026601253773,92,57,0.00251789488882661,0.666362630834218,0.418037508070467,0.413351226881777,"R2_peripheral",2
"7Networks_RH_SomMot_3",150.456675633311,0.900070649638356,78,15,0.00237873739876356,0.763662750032952,0.956749192823526,0.139415081354042,"R2_peripheral",2
"7Networks_RH_SomMot_4",143.672961158999,0.870523050717486,74,3,0.00236300641133803,0.832420097547861,0.987359335687008,0.102726646346294,"R2_peripheral",2
"7Networks_RH_SomMot_5",134.535668158148,0.813210232410345,63,19,0.00220068607726569,0.890510768337197,0.473796966455821,0.0247589926160685,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_6",134.392286270992,0.812791037476013,63,7,0.00218960514353655,0.892909729767318,0.415242478191527,0.0480703361280772,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_7",117.552229870803,0.702366391713919,30,1,0.00188808429644786,0.972762778043593,-1.46839010045234,0,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_8",150.232372139264,0.902584589982016,90,6,0.00252212339461273,0.69009165516847,0.655417628166869,0.362032889498204,"R2_peripheral",2
"7Networks_RH_SomMot_9",138.198120782919,0.823571052644008,61,10,0.00223523279863019,0.774875876550289,-0.516799239547614,0.262755858446654,"R2_peripheral",2
"7Networks_RH_SomMot_10",146.408523146979,0.8854996968834,81,128,0.0024202120660742,0.738760826460737,0.96114856562852,0.215868133050332,"R2_peripheral",2
"7Networks_RH_SomMot_11",139.632776395579,0.844449849142795,73,11,0.00235709111781053,0.81266693469249,0.740724757560055,0.110389974606485,"R2_peripheral",2
"7Networks_RH_SomMot_12",135.52730350523,0.80339331876566,41,68,0.00219917966968874,0.671107067784264,-1.64990661256734,0.424800931116905,"R2_peripheral",2
