"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_RH_Cont_PFCl_1",118.230977879582,0.726319545561791,40,31,0.00209525957182563,0.603832575688208,0.494530405508519,0.0944726754654348,"R2_peripheral",3
"7Networks_RH_Cont_PFCl_2",130.873527650511,0.807462334673699,53,36,0.00223831381180544,0.598725942305753,1.35317863253405,0.10075850627831,"R2_peripheral",3
"7Networks_RH_Cont_PFCl_3",142.174702448249,0.908064799524969,102,310,0.0026812638718659,0.575755022790826,-0.0531541967811976,0.523859063418079,"R2_peripheral",2
"7Networks_RH_Cont_PFCl_4",134.13169484884,0.837482676687199,62,180,0.0023965792839645,0.51449025925107,0.400587044360244,0.5541976256035,"R2_peripheral",3
"7Networks_RH_Cont_PFCl_5",138.126333188741,0.864357725956588,76,89,0.00246874340594577,0.519020729005235,0.950675213956322,0.519573439497354,"R2_peripheral",3
"7Networks_RH_Cont_PFCl_6",127.581509518647,0.80546900632084,54,25,0.0023144511915273,0.631449634561694,0.0251680564267249,0.559195908375377,"R2_peripheral",3
"7Networks_RH_Cont_PFCl_7",144.371846763724,0.899266711452211,85,439,0.00257131824793984,0.463923999297699,1.67284343528591,0.479307973491809,"R2_peripheral",3
"7Networks_RH_Cont_pCun_1",116.287383176092,0.73145857106977,40,23,0.00222056349580039,0.663080801238917,-0.412901897041807,0.593112754251788,"R2_peripheral",3
"7Networks_RH_Cont_Cing_1",123.486448418685,0.770035469170889,39,9,0.00217448285022076,0.644224632276388,-0.119637264036089,0.429566888683261,"R2_peripheral",3
"7Networks_RH_Cont_Cing_2",114.191312338215,0.71323375626822,8,0,0.00177221550638709,0.965990388926196,-1.51409616634775,0.461603645834908,"R2_peripheral",3
"7Networks_RH_Cont_PFCmp_1",145.923080914745,0.911822815030203,100,791,0.00262621667710998,0.435668220922937,1.51737201462989,0.501961122562737,"R2_peripheral",3
"7Networks_RH_Cont_PFCmp_2",137.371958223855,0.853827027420691,69,393,0.00240721542810491,0.453757714141919,1.33316465488029,0.387488649095524,"R2_peripheral",3
"7Networks_RH_Default_Par_1",120.412170119935,0.739061296536056,48,152,0.00221157312076113,0.576914078539573,0.581134035914384,0.330793425886169,"R2_peripheral",3
"7Networks_RH_Default_Par_2",123.784548242126,0.77812246861589,53,48,0.002287455899812,0.575301460433409,0.348296858098982,0.472887957967188,"R2_peripheral",3
"7Networks_RH_Default_Par_3",108.339381524885,0.66337596064245,37,42,0.00205956228920905,0.708906575331239,0.520540296101313,0.0456250922401107,"R1_ultra_peripheral",3
"7Networks_RH_Default_Temp_1",103.357734296923,0.621749699147223,30,205,0.00179435095856231,0.672661345843268,-0.066062174268317,0,"R1_ultra_peripheral",3
"7Networks_RH_Default_Temp_2",95.2826389020404,0.570631979462151,27,204,0.00174871936606605,0.743655284791335,-0.227314646863354,0,"R1_ultra_peripheral",3
"7Networks_RH_Default_Temp_3",129.950998701096,0.811763378928918,50,103,0.00220345846431409,0.661649944002096,-0.691086995115559,0.502865694260041,"R2_peripheral",3
"7Networks_RH_Default_Temp_4",124.112191763346,0.76522816141601,48,55,0.00218877826489215,0.571721777864477,0.690211611645316,0.208055511742616,"R2_peripheral",3
"7Networks_RH_Default_Temp_5",122.214979257895,0.766945037369224,34,2,0.00207193400550651,0.735008419288539,-1.03926711159969,0.507317153536705,"R2_peripheral",3
"7Networks_RH_Default_PFCv_1",122.330110463025,0.758561568620103,46,69,0.00221263420371724,0.564225778486057,0.148441937109351,0.432335056624965,"R2_peripheral",3
"7Networks_RH_Default_PFCdPFCm_1",78.1518064173789,0.465211179344019,6,0,0.0014649873253088,1,-1.45379212753538,0,"R1_ultra_peripheral",3
"7Networks_RH_Default_PFCdPFCm_2",126.450298392027,0.771144980416506,50,126,0.0022160798322037,0.571919418881416,1.25874558988565,0.06300183803976,"R2_peripheral",3
"7Networks_RH_Default_PFCdPFCm_3",112.008773720226,0.694863170710764,13,0,0.00192746777458275,0.811961473328366,-1.24834753097295,0.397764626017268,"R2_peripheral",3
"7Networks_RH_Default_PFCdPFCm_4",123.071652636313,0.745715272307195,54,295,0.00220353540480806,0.56216823715019,1.66658082417199,0.0326796808049221,"R1_ultra_peripheral",3
"7Networks_RH_Default_PFCdPFCm_5",116.082610379978,0.699674141902089,47,26,0.00211824028676142,0.644789747724447,1.23314442604603,0.0324448979090792,"R1_ultra_peripheral",3
"7Networks_RH_Default_PFCdPFCm_6",132.180097864142,0.822333490760362,58,36,0.00231699789154287,0.56297271000181,1.02967501747935,0.359339936166003,"R2_peripheral",3
"7Networks_RH_Default_PFCdPFCm_7",119.720660556954,0.735733227871572,45,9,0.00217061850533069,0.649631139662775,0.905657774379795,0.07611001121278,"R2_peripheral",3
"7Networks_RH_Default_pCunPCC_1",115.710256718131,0.715781282941446,39,332,0.00213330230235158,0.590747423166682,-0.310003248197152,0.519709310469633,"R2_peripheral",3
"7Networks_RH_Default_pCunPCC_2",107.408252311645,0.644641579765098,38,131,0.00200366883092452,0.655745134785436,0.684359964921089,0.0406755678169806,"R1_ultra_peripheral",3
"7Networks_RH_Default_pCunPCC_3",119.581529792581,0.736221540344031,41,59,0.00219107492591521,0.658372073198453,0.476842560032794,0.267238786825457,"R2_peripheral",3
"Subcortex_aHIP-rh",89.0663970612903,0.540876487594729,0,0,NA,0,0,0,"R1_ultra_peripheral",10
"Subcortex_pHIP-rh",96.9893436914807,0.596130556553694,0,0,NA,0,0,0,"R1_ultra_peripheral",11
"Subcortex_lAMY-rh",48.9618925033275,0.296946035218802,0,0,NA,0,0,0,"R1_ultra_peripheral",12
"Subcortex_mAMY-rh",61.8473756291987,0.378138400810521,0,0,NA,0,0,0,"R1_ultra_peripheral",13
"Subcortex_THA-DP-rh",87.9965878951992,0.543876748856522,0,0,NA,0,0,0,"R1_ultra_peripheral",14
"Subcortex_THA-VP-rh",73.8583846770328,0.459684648713897,0,0,NA,0,0,0,"R1_ultra_peripheral",15
"Subcortex_THA-VA-rh",118.143312065788,0.738953311305461,17,1,0.00184551948934938,0.88816332601356,-2.45479691517671,0.292138853293455,"R2_peripheral",2
"Subcortex_THA-DA-rh",111.7787339733,0.701774991572685,7,0,0.00165913993561607,1,-2.7346992802985,0,"R1_ultra_peripheral",2
"Subcortex_NAc-shell-rh",38.2413835847184,0.233030236357342,0,0,NA,0,0,0,"R1_ultra_peripheral",16
"Subcortex_NAc-core-rh",70.1773799790917,0.430945787425409,0,0,NA,0,0,0,"R1_ultra_peripheral",17
"Subcortex_pGP-rh",38.5908184555851,0.241251924360233,0,0,NA,0,0,0,"R1_ultra_peripheral",18
"Subcortex_aGP-rh",31.9981458481423,0.197840725878872,0,0,NA,0,0,0,"R1_ultra_peripheral",19
"Subcortex_aPUT-rh",108.87680908185,0.676384807281832,4,0,0.00167697663301713,1,-2.8884738058472,0.36161493760828,"R2_peripheral",2
"Subcortex_pPUT-rh",124.303952448943,0.784184970747589,59,2,0.00209922172784438,0.864449696265059,-0.582290872431245,0.088293199785648,"R2_peripheral",2
"Subcortex_aCAU-rh",104.929598907641,0.644764591161868,7,1,0.00167153873258569,0.664936941934093,-1.41682394198581,0,"R1_ultra_peripheral",3
"Subcortex_pCAU-rh",96.7206973236869,0.597157831828285,2,0,0.00139168783347412,1,-1.68105059563624,0,"R1_ultra_peripheral",3
"Subcortex_aHIP-lh",78.6634782945855,0.473011238104615,0,0,NA,0,0,0,"R1_ultra_peripheral",20
"Subcortex_pHIP-lh",106.959477390173,0.659083365274681,0,0,NA,0,0,0,"R1_ultra_peripheral",21
"Subcortex_lAMY-lh",58.6468437784815,0.357384676922989,0,0,NA,0,0,0,"R1_ultra_peripheral",22
"Subcortex_mAMY-lh",60.5603014203349,0.370397173638183,0,0,NA,0,0,0,"R1_ultra_peripheral",23
"Subcortex_THA-DP-lh",80.8139891594946,0.499998641044218,0,0,NA,0,0,0,"R1_ultra_peripheral",24
"Subcortex_THA-VP-lh",84.1119103806804,0.526104944693291,0,0,NA,0,0,0,"R1_ultra_peripheral",25
"Subcortex_THA-VA-lh",109.059429429887,0.67753509659316,2,0,0.00147453646862659,1,-1.73082545844337,0.499854779771997,"R2_peripheral",3
"Subcortex_THA-DA-lh",109.567418971965,0.681876730987409,0,0,NA,0,0,0,"R1_ultra_peripheral",26
"Subcortex_NAc-shell-lh",41.9461537340317,0.251259371242707,0,0,NA,0,0,0,"R1_ultra_peripheral",27
"Subcortex_NAc-core-lh",67.5765268754165,0.410342413203169,0,0,NA,0,0,0,"R1_ultra_peripheral",28
"Subcortex_pGP-lh",34.9119825983729,0.217866014860211,0,0,NA,0,0,0,"R1_ultra_peripheral",29
"Subcortex_aGP-lh",33.8279067061976,0.208449013782593,0,0,NA,0,0,0,"R1_ultra_peripheral",30
"Subcortex_aPUT-lh",88.8527124639002,0.549331918128093,0,0,NA,0,0,0,"R1_ultra_peripheral",31
"Subcortex_pPUT-lh",104.252976756914,0.651154513639203,7,0,0.00158694165020954,1,-2.73372569243972,0,"R1_ultra_peripheral",2
"Subcortex_aCAU-lh",106.045940747508,0.649192673541204,12,1,0.00172322442954465,0.76749603086187,-1.12917423770227,0,"R1_ultra_peripheral",3
"Subcortex_pCAU-lh",101.176674198891,0.62066557741732,4,0,0.00150018288800413,1,-1.56240344208112,0,"R1_ultra_peripheral",3
